,,,16.5639995E-6,-3.99999972E-3,,,,,16.5639995E-6,199.99998808E-3,
,,,16.5679994E-6,-7.999999449E-3,,,,,16.5679994E-6,0.0,
,,,16.5719994E-6,-11.9999992E-3,,,,,16.5719994E-6,199.99998808E-3,
,,,16.5759993E-6,-7.999999449E-3,,,,,16.5759993E-6,0.0,
,,,16.5799993E-6,-3.99999972E-3,,,,,16.5799993E-6,0.0,
,,,16.5839992E-6,-7.999999449E-3,,,,,16.5839992E-6,0.0,
,,,16.5879992E-6,-11.9999992E-3,,,,,16.5879992E-6,-199.99998808E-3,
,,,16.5919992E-6,-7.999999449E-3,,,,,16.5919992E-6,199.99998808E-3,
,,,16.5959991E-6,-3.99999972E-3,,,,,16.5959991E-6,199.99998808E-3,
,,,16.5999991E-6,-3.99999972E-3,,,,,16.5999991E-6,199.99998808E-3,
,,,16.6039990E-6,-7.999999449E-3,,,,,16.6039990E-6,0.0,
,,,16.6079990E-6,-7.999999449E-3,,,,,16.6079990E-6,199.99998808E-3,
,,,16.6119989E-6,-7.999999449E-3,,,,,16.6119989E-6,0.0,
,,,16.6159989E-6,-11.9999992E-3,,,,,16.6159989E-6,-199.99998808E-3,
,,,16.6199989E-6,-7.999999449E-3,,,,,16.6199989E-6,0.0,
,,,16.6239988E-6,-7.999999449E-3,,,,,16.6239988E-6,199.99998808E-3,
,,,16.6279988E-6,-3.99999972E-3,,,,,16.6279988E-6,0.0,
,,,16.6319987E-6,-7.999999449E-3,,,,,16.6319987E-6,199.99998808E-3,
,,,16.6359987E-6,-3.99999972E-3,,,,,16.6359987E-6,0.0,
,,,16.6399986E-6,-11.9999992E-3,,,,,16.6399986E-6,0.0,
,,,16.6439986E-6,-11.9999992E-3,,,,,16.6439986E-6,0.0,
,,,16.6479986E-6,-11.9999992E-3,,,,,16.6479986E-6,-199.99998808E-3,
,,,16.6519985E-6,-11.9999992E-3,,,,,16.6519985E-6,0.0,
,,,16.6559985E-6,-3.99999972E-3,,,,,16.6559985E-6,0.0,
,,,16.6600003E-6,-3.99999972E-3,,,,,16.6600003E-6,0.0,
,,,16.6640002E-6,-11.9999992E-3,,,,,16.6640002E-6,0.0,
,,,16.6680002E-6,-7.999999449E-3,,,,,16.6680002E-6,0.0,
,,,16.6720001E-6,-11.9999992E-3,,,,,16.6720001E-6,0.0,
,,,16.6760001E-6,-7.999999449E-3,,,,,16.6760001E-6,199.99998808E-3,
,,,16.6800000E-6,-11.9999992E-3,,,,,16.6800000E-6,0.0,
,,,16.6840000E-6,-7.999999449E-3,,,,,16.6840000E-6,0.0,
,,,16.6880000E-6,-7.999999449E-3,,,,,16.6880000E-6,-199.99998808E-3,
,,,16.6919999E-6,-3.99999972E-3,,,,,16.6919999E-6,0.0,
,,,16.6959999E-6,-11.9999992E-3,,,,,16.6959999E-6,199.99998808E-3,
,,,16.6999998E-6,-3.99999972E-3,,,,,16.6999998E-6,199.99998808E-3,
,,,16.7039998E-6,-7.999999449E-3,,,,,16.7039998E-6,0.0,
,,,16.7079997E-6,-7.999999449E-3,,,,,16.7079997E-6,-199.99998808E-3,
,,,16.7119997E-6,-7.999999449E-3,,,,,16.7119997E-6,0.0,
,,,16.7159997E-6,-7.999999449E-3,,,,,16.7159997E-6,199.99998808E-3,
,,,16.7199996E-6,-7.999999449E-3,,,,,16.7199996E-6,-199.99998808E-3,
,,,16.7239996E-6,-3.99999972E-3,,,,,16.7239996E-6,-199.99998808E-3,
,,,16.7279995E-6,-11.9999992E-3,,,,,16.7279995E-6,0.0,
,,,16.7319995E-6,-7.999999449E-3,,,,,16.7319995E-6,0.0,
,,,16.7359995E-6,-3.99999972E-3,,,,,16.7359995E-6,199.99998808E-3,
,,,16.7399994E-6,-7.999999449E-3,,,,,16.7399994E-6,0.0,
,,,16.7439994E-6,-7.999999449E-3,,,,,16.7439994E-6,0.0,
,,,16.7479993E-6,-7.999999449E-3,,,,,16.7479993E-6,199.99998808E-3,
,,,16.7519993E-6,-7.999999449E-3,,,,,16.7519993E-6,-199.99998808E-3,
,,,16.7559992E-6,-7.999999449E-3,,,,,16.7559992E-6,0.0,
,,,16.7599992E-6,-7.999999449E-3,,,,,16.7599992E-6,-199.99998808E-3,
,,,16.7639992E-6,-7.999999449E-3,,,,,16.7639992E-6,0.0,
,,,16.7679991E-6,0.0,,,,,16.7679991E-6,-199.99998808E-3,
,,,16.7719991E-6,-11.9999992E-3,,,,,16.7719991E-6,0.0,
,,,16.7759990E-6,-7.999999449E-3,,,,,16.7759990E-6,0.0,
,,,16.7799990E-6,-7.999999449E-3,,,,,16.7799990E-6,0.0,
,,,16.7839989E-6,-3.99999972E-3,,,,,16.7839989E-6,-199.99998808E-3,
,,,16.7879989E-6,-11.9999992E-3,,,,,16.7879989E-6,199.99998808E-3,
,,,16.7919989E-6,-11.9999992E-3,,,,,16.7919989E-6,199.99998808E-3,
,,,16.7959988E-6,-11.9999992E-3,,,,,16.7959988E-6,0.0,
,,,16.7999988E-6,-7.999999449E-3,,,,,16.7999988E-6,0.0,
,,,16.8039987E-6,-7.999999449E-3,,,,,16.8039987E-6,0.0,
,,,16.8079987E-6,-7.999999449E-3,,,,,16.8079987E-6,-399.99997616E-3,
,,,16.8119986E-6,-7.999999449E-3,,,,,16.8119986E-6,0.0,
,,,16.8159986E-6,-3.99999972E-3,,,,,16.8159986E-6,0.0,
,,,16.8199986E-6,-3.99999972E-3,,,,,16.8199986E-6,0.0,
,,,16.8239985E-6,-7.999999449E-3,,,,,16.8239985E-6,0.0,
,,,16.8279985E-6,-3.99999972E-3,,,,,16.8279985E-6,0.0,
,,,16.8320003E-6,-7.999999449E-3,,,,,16.8320003E-6,0.0,
,,,16.8360002E-6,-7.999999449E-3,,,,,16.8360002E-6,0.0,
,,,16.8400002E-6,-11.9999992E-3,,,,,16.8400002E-6,0.0,
,,,16.8440001E-6,-11.9999992E-3,,,,,16.8440001E-6,0.0,
,,,16.8480001E-6,-7.999999449E-3,,,,,16.8480001E-6,199.99998808E-3,
,,,16.8520000E-6,-7.999999449E-3,,,,,16.8520000E-6,0.0,
,,,16.8560000E-6,-7.999999449E-3,,,,,16.8560000E-6,199.99998808E-3,
,,,16.8600000E-6,-11.9999992E-3,,,,,16.8600000E-6,0.0,
,,,16.8639999E-6,0.0,,,,,16.8639999E-6,199.99998808E-3,
,,,16.8679999E-6,-7.999999449E-3,,,,,16.8679999E-6,-199.99998808E-3,
,,,16.8719998E-6,-7.999999449E-3,,,,,16.8719998E-6,0.0,
,,,16.8759998E-6,-11.9999992E-3,,,,,16.8759998E-6,0.0,
,,,16.8799997E-6,-3.99999972E-3,,,,,16.8799997E-6,-199.99998808E-3,
,,,16.8839997E-6,-3.99999972E-3,,,,,16.8839997E-6,-399.99997616E-3,
,,,16.8879997E-6,-7.999999449E-3,,,,,16.8879997E-6,0.0,
,,,16.8919996E-6,-7.999999449E-3,,,,,16.8919996E-6,0.0,
,,,16.8959996E-6,-7.999999449E-3,,,,,16.8959996E-6,0.0,
,,,16.8999995E-6,-7.999999449E-3,,,,,16.8999995E-6,0.0,
,,,16.9039995E-6,-11.9999992E-3,,,,,16.9039995E-6,0.0,
,,,16.9079995E-6,-11.9999992E-3,,,,,16.9079995E-6,-199.99998808E-3,
,,,16.9119994E-6,-11.9999992E-3,,,,,16.9119994E-6,0.0,
,,,16.9159994E-6,-7.999999449E-3,,,,,16.9159994E-6,0.0,
,,,16.9199993E-6,-11.9999992E-3,,,,,16.9199993E-6,0.0,
,,,16.9239993E-6,-7.999999449E-3,,,,,16.9239993E-6,199.99998808E-3,
,,,16.9279992E-6,-3.99999972E-3,,,,,16.9279992E-6,0.0,
,,,16.9319992E-6,-3.99999972E-3,,,,,16.9319992E-6,0.0,
,,,16.9359992E-6,-7.999999449E-3,,,,,16.9359992E-6,-199.99998808E-3,
,,,16.9399991E-6,-11.9999992E-3,,,,,16.9399991E-6,0.0,
,,,16.9439991E-6,-7.999999449E-3,,,,,16.9439991E-6,0.0,
,,,16.9479990E-6,-7.999999449E-3,,,,,16.9479990E-6,0.0,
,,,16.9519990E-6,-7.999999449E-3,,,,,16.9519990E-6,0.0,
,,,16.9559989E-6,-7.999999449E-3,,,,,16.9559989E-6,0.0,
,,,16.9599989E-6,-3.99999972E-3,,,,,16.9599989E-6,0.0,
,,,16.9639989E-6,-3.99999972E-3,,,,,16.9639989E-6,0.0,
,,,16.9679988E-6,-7.999999449E-3,,,,,16.9679988E-6,0.0,
,,,16.9719988E-6,-7.999999449E-3,,,,,16.9719988E-6,-199.99998808E-3,
,,,16.9759987E-6,-3.99999972E-3,,,,,16.9759987E-6,0.0,
,,,16.9799987E-6,-7.999999449E-3,,,,,16.9799987E-6,-199.99998808E-3,
,,,16.9839986E-6,-7.999999449E-3,,,,,16.9839986E-6,-199.99998808E-3,
,,,16.9879986E-6,-7.999999449E-3,,,,,16.9879986E-6,199.99998808E-3,
,,,16.9919986E-6,-7.999999449E-3,,,,,16.9919986E-6,0.0,
,,,16.9959985E-6,-7.999999449E-3,,,,,16.9959985E-6,0.0,
,,,16.9999985E-6,-7.999999449E-3,,,,,16.9999985E-6,199.99998808E-3,
,,,17.0039984E-6,-11.9999992E-3,,,,,17.0039984E-6,0.0,
,,,17.0080002E-6,-7.999999449E-3,,,,,17.0080002E-6,0.0,
,,,17.0120002E-6,-7.999999449E-3,,,,,17.0120002E-6,0.0,
,,,17.0160001E-6,-7.999999449E-3,,,,,17.0160001E-6,0.0,
,,,17.0200001E-6,-11.9999992E-3,,,,,17.0200001E-6,0.0,
,,,17.0240000E-6,-7.999999449E-3,,,,,17.0240000E-6,0.0,
,,,17.0280000E-6,0.0,,,,,17.0280000E-6,399.99997616E-3,
,,,17.0320000E-6,-3.99999972E-3,,,,,17.0320000E-6,0.0,
,,,17.0359999E-6,-7.999999449E-3,,,,,17.0359999E-6,0.0,
,,,17.0399999E-6,-7.999999449E-3,,,,,17.0399999E-6,0.0,
,,,17.0439998E-6,-3.99999972E-3,,,,,17.0439998E-6,0.0,
,,,17.0479998E-6,-7.999999449E-3,,,,,17.0479998E-6,199.99998808E-3,
,,,17.0519997E-6,-7.999999449E-3,,,,,17.0519997E-6,0.0,
,,,17.0559997E-6,-7.999999449E-3,,,,,17.0559997E-6,0.0,
,,,17.0599997E-6,-11.9999992E-3,,,,,17.0599997E-6,0.0,
,,,17.0639996E-6,-7.999999449E-3,,,,,17.0639996E-6,0.0,
,,,17.0679996E-6,-7.999999449E-3,,,,,17.0679996E-6,0.0,
,,,17.0719995E-6,-11.9999992E-3,,,,,17.0719995E-6,0.0,
,,,17.0759995E-6,-11.9999992E-3,,,,,17.0759995E-6,199.99998808E-3,
,,,17.0799995E-6,-3.99999972E-3,,,,,17.0799995E-6,-199.99998808E-3,
,,,17.0839994E-6,-3.99999972E-3,,,,,17.0839994E-6,-199.99998808E-3,
,,,17.0879994E-6,-3.99999972E-3,,,,,17.0879994E-6,0.0,
,,,17.0919993E-6,-11.9999992E-3,,,,,17.0919993E-6,199.99998808E-3,
,,,17.0959993E-6,-7.999999449E-3,,,,,17.0959993E-6,0.0,
,,,17.0999992E-6,-3.99999972E-3,,,,,17.0999992E-6,0.0,
,,,17.1039992E-6,-11.9999992E-3,,,,,17.1039992E-6,0.0,
,,,17.1079992E-6,-7.999999449E-3,,,,,17.1079992E-6,0.0,
,,,17.1119991E-6,-7.999999449E-3,,,,,17.1119991E-6,-199.99998808E-3,
,,,17.1159991E-6,-11.9999992E-3,,,,,17.1159991E-6,199.99998808E-3,
,,,17.1199990E-6,-7.999999449E-3,,,,,17.1199990E-6,-199.99998808E-3,
,,,17.1239990E-6,-7.999999449E-3,,,,,17.1239990E-6,199.99998808E-3,
,,,17.1279989E-6,-3.99999972E-3,,,,,17.1279989E-6,0.0,
,,,17.1319989E-6,-3.99999972E-3,,,,,17.1319989E-6,0.0,
,,,17.1359989E-6,-7.999999449E-3,,,,,17.1359989E-6,199.99998808E-3,
,,,17.1399988E-6,-7.999999449E-3,,,,,17.1399988E-6,0.0,
,,,17.1439988E-6,-7.999999449E-3,,,,,17.1439988E-6,0.0,
,,,17.1479987E-6,-3.99999972E-3,,,,,17.1479987E-6,0.0,
,,,17.1519987E-6,-3.99999972E-3,,,,,17.1519987E-6,0.0,
,,,17.1559986E-6,-7.999999449E-3,,,,,17.1559986E-6,0.0,
,,,17.1599986E-6,-7.999999449E-3,,,,,17.1599986E-6,0.0,
,,,17.1639986E-6,-7.999999449E-3,,,,,17.1639986E-6,0.0,
,,,17.1679985E-6,-11.9999992E-3,,,,,17.1679985E-6,0.0,
,,,17.1719985E-6,-7.999999449E-3,,,,,17.1719985E-6,0.0,
,,,17.1759984E-6,-7.999999449E-3,,,,,17.1759984E-6,199.99998808E-3,
,,,17.1800002E-6,-3.99999972E-3,,,,,17.1800002E-6,-399.99997616E-3,
,,,17.1840002E-6,-11.9999992E-3,,,,,17.1840002E-6,199.99998808E-3,
,,,17.1880001E-6,-11.9999992E-3,,,,,17.1880001E-6,-199.99998808E-3,
,,,17.1920001E-6,-3.99999972E-3,,,,,17.1920001E-6,0.0,
,,,17.1960000E-6,-7.999999449E-3,,,,,17.1960000E-6,0.0,
,,,17.2000000E-6,-11.9999992E-3,,,,,17.2000000E-6,0.0,
,,,17.2040000E-6,-3.99999972E-3,,,,,17.2040000E-6,199.99998808E-3,
,,,17.2079999E-6,-11.9999992E-3,,,,,17.2079999E-6,-199.99998808E-3,
,,,17.2119999E-6,-7.999999449E-3,,,,,17.2119999E-6,-199.99998808E-3,
,,,17.2159998E-6,-3.99999972E-3,,,,,17.2159998E-6,-199.99998808E-3,
,,,17.2199998E-6,-7.999999449E-3,,,,,17.2199998E-6,0.0,
,,,17.2239997E-6,-3.99999972E-3,,,,,17.2239997E-6,-199.99998808E-3,
,,,17.2279997E-6,-7.999999449E-3,,,,,17.2279997E-6,0.0,
,,,17.2319997E-6,-11.9999992E-3,,,,,17.2319997E-6,0.0,
,,,17.2359996E-6,-7.999999449E-3,,,,,17.2359996E-6,0.0,
,,,17.2399996E-6,-7.999999449E-3,,,,,17.2399996E-6,-199.99998808E-3,
,,,17.2439995E-6,-11.9999992E-3,,,,,17.2439995E-6,199.99998808E-3,
,,,17.2479995E-6,-7.999999449E-3,,,,,17.2479995E-6,199.99998808E-3,
,,,17.2519995E-6,-7.999999449E-3,,,,,17.2519995E-6,0.0,
,,,17.2559994E-6,-11.9999992E-3,,,,,17.2559994E-6,0.0,
,,,17.2599994E-6,-7.999999449E-3,,,,,17.2599994E-6,199.99998808E-3,
,,,17.2639993E-6,-7.999999449E-3,,,,,17.2639993E-6,-199.99998808E-3,
,,,17.2679993E-6,-7.999999449E-3,,,,,17.2679993E-6,0.0,
,,,17.2719992E-6,-11.9999992E-3,,,,,17.2719992E-6,-199.99998808E-3,
,,,17.2759992E-6,-7.999999449E-3,,,,,17.2759992E-6,0.0,
,,,17.2799992E-6,-3.99999972E-3,,,,,17.2799992E-6,0.0,
,,,17.2839991E-6,-7.999999449E-3,,,,,17.2839991E-6,0.0,
,,,17.2879991E-6,-7.999999449E-3,,,,,17.2879991E-6,0.0,
,,,17.2919990E-6,-11.9999992E-3,,,,,17.2919990E-6,199.99998808E-3,
,,,17.2959990E-6,0.0,,,,,17.2959990E-6,0.0,
,,,17.2999989E-6,-7.999999449E-3,,,,,17.2999989E-6,0.0,
,,,17.3039989E-6,-3.99999972E-3,,,,,17.3039989E-6,-199.99998808E-3,
,,,17.3079989E-6,-11.9999992E-3,,,,,17.3079989E-6,0.0,
,,,17.3119988E-6,-7.999999449E-3,,,,,17.3119988E-6,0.0,
,,,17.3159988E-6,-7.999999449E-3,,,,,17.3159988E-6,0.0,
,,,17.3199987E-6,-11.9999992E-3,,,,,17.3199987E-6,0.0,
,,,17.3239987E-6,-3.99999972E-3,,,,,17.3239987E-6,-199.99998808E-3,
,,,17.3279986E-6,-7.999999449E-3,,,,,17.3279986E-6,-199.99998808E-3,
,,,17.3319986E-6,-11.9999992E-3,,,,,17.3319986E-6,0.0,
,,,17.3359986E-6,-11.9999992E-3,,,,,17.3359986E-6,199.99998808E-3,
,,,17.3399985E-6,-11.9999992E-3,,,,,17.3399985E-6,199.99998808E-3,
,,,17.3439985E-6,-7.999999449E-3,,,,,17.3439985E-6,0.0,
,,,17.3479984E-6,-7.999999449E-3,,,,,17.3479984E-6,0.0,
,,,17.3520002E-6,-7.999999449E-3,,,,,17.3520002E-6,-199.99998808E-3,
,,,17.3560002E-6,-7.999999449E-3,,,,,17.3560002E-6,0.0,
,,,17.3600001E-6,-11.9999992E-3,,,,,17.3600001E-6,-199.99998808E-3,
,,,17.3640001E-6,-7.999999449E-3,,,,,17.3640001E-6,0.0,
,,,17.3680000E-6,-11.9999992E-3,,,,,17.3680000E-6,-199.99998808E-3,
,,,17.3720000E-6,-7.999999449E-3,,,,,17.3720000E-6,0.0,
,,,17.3760000E-6,-11.9999992E-3,,,,,17.3760000E-6,0.0,
,,,17.3799999E-6,-11.9999992E-3,,,,,17.3799999E-6,0.0,
,,,17.3839999E-6,-3.99999972E-3,,,,,17.3839999E-6,199.99998808E-3,
,,,17.3879998E-6,-3.99999972E-3,,,,,17.3879998E-6,199.99998808E-3,
,,,17.3919998E-6,-7.999999449E-3,,,,,17.3919998E-6,0.0,
,,,17.3959997E-6,-7.999999449E-3,,,,,17.3959997E-6,0.0,
,,,17.3999997E-6,-11.9999992E-3,,,,,17.3999997E-6,0.0,
,,,17.4039997E-6,-7.999999449E-3,,,,,17.4039997E-6,0.0,
,,,17.4079996E-6,-7.999999449E-3,,,,,17.4079996E-6,-199.99998808E-3,
,,,17.4119996E-6,-3.99999972E-3,,,,,17.4119996E-6,0.0,
,,,17.4159995E-6,-11.9999992E-3,,,,,17.4159995E-6,0.0,
,,,17.4199995E-6,-3.99999972E-3,,,,,17.4199995E-6,-199.99998808E-3,
,,,17.4239995E-6,-7.999999449E-3,,,,,17.4239995E-6,199.99998808E-3,
,,,17.4279994E-6,-3.99999972E-3,,,,,17.4279994E-6,-199.99998808E-3,
,,,17.4319994E-6,-11.9999992E-3,,,,,17.4319994E-6,0.0,
,,,17.4359993E-6,-11.9999992E-3,,,,,17.4359993E-6,0.0,
,,,17.4399993E-6,-7.999999449E-3,,,,,17.4399993E-6,-199.99998808E-3,
,,,17.4439992E-6,-7.999999449E-3,,,,,17.4439992E-6,0.0,
,,,17.4479992E-6,-7.999999449E-3,,,,,17.4479992E-6,0.0,
,,,17.4519992E-6,-11.9999992E-3,,,,,17.4519992E-6,199.99998808E-3,
,,,17.4559991E-6,-3.99999972E-3,,,,,17.4559991E-6,0.0,
,,,17.4599991E-6,-3.99999972E-3,,,,,17.4599991E-6,0.0,
,,,17.4639990E-6,-7.999999449E-3,,,,,17.4639990E-6,0.0,
,,,17.4679990E-6,-7.999999449E-3,,,,,17.4679990E-6,-199.99998808E-3,
,,,17.4719989E-6,-3.99999972E-3,,,,,17.4719989E-6,-199.99998808E-3,
,,,17.4759989E-6,-7.999999449E-3,,,,,17.4759989E-6,0.0,
,,,17.4799989E-6,-7.999999449E-3,,,,,17.4799989E-6,199.99998808E-3,
,,,17.4839988E-6,-3.99999972E-3,,,,,17.4839988E-6,0.0,
,,,17.4879988E-6,-11.9999992E-3,,,,,17.4879988E-6,199.99998808E-3,
,,,17.4919987E-6,-7.999999449E-3,,,,,17.4919987E-6,0.0,
,,,17.4959987E-6,-11.9999992E-3,,,,,17.4959987E-6,-199.99998808E-3,
,,,17.4999986E-6,-11.9999992E-3,,,,,17.4999986E-6,0.0,
,,,17.5039986E-6,-11.9999992E-3,,,,,17.5039986E-6,199.99998808E-3,
,,,17.5079986E-6,-7.999999449E-3,,,,,17.5079986E-6,0.0,
,,,17.5119985E-6,-11.9999992E-3,,,,,17.5119985E-6,0.0,
,,,17.5159985E-6,-7.999999449E-3,,,,,17.5159985E-6,199.99998808E-3,
,,,17.5199984E-6,-7.999999449E-3,,,,,17.5199984E-6,0.0,
,,,17.5240002E-6,-7.999999449E-3,,,,,17.5240002E-6,0.0,
,,,17.5280002E-6,-3.99999972E-3,,,,,17.5280002E-6,199.99998808E-3,
,,,17.5320001E-6,-11.9999992E-3,,,,,17.5320001E-6,0.0,
,,,17.5360001E-6,-11.9999992E-3,,,,,17.5360001E-6,0.0,
,,,17.5400000E-6,-11.9999992E-3,,,,,17.5400000E-6,199.99998808E-3,
,,,17.5440000E-6,-3.99999972E-3,,,,,17.5440000E-6,0.0,
,,,17.5480000E-6,-3.99999972E-3,,,,,17.5480000E-6,0.0,
,,,17.5519999E-6,-11.9999992E-3,,,,,17.5519999E-6,0.0,
,,,17.5559999E-6,-7.999999449E-3,,,,,17.5559999E-6,199.99998808E-3,
,,,17.5599998E-6,-3.99999972E-3,,,,,17.5599998E-6,-199.99998808E-3,
,,,17.5639998E-6,-11.9999992E-3,,,,,17.5639998E-6,199.99998808E-3,
,,,17.5679997E-6,-11.9999992E-3,,,,,17.5679997E-6,0.0,
,,,17.5719997E-6,-11.9999992E-3,,,,,17.5719997E-6,0.0,
,,,17.5759997E-6,-7.999999449E-3,,,,,17.5759997E-6,0.0,
,,,17.5799996E-6,-7.999999449E-3,,,,,17.5799996E-6,199.99998808E-3,
,,,17.5839996E-6,-11.9999992E-3,,,,,17.5839996E-6,0.0,
,,,17.5879995E-6,-7.999999449E-3,,,,,17.5879995E-6,199.99998808E-3,
,,,17.5919995E-6,-3.99999972E-3,,,,,17.5919995E-6,0.0,
,,,17.5959995E-6,-11.9999992E-3,,,,,17.5959995E-6,0.0,
,,,17.5999994E-6,-7.999999449E-3,,,,,17.5999994E-6,-199.99998808E-3,
,,,17.6039994E-6,-11.9999992E-3,,,,,17.6039994E-6,-199.99998808E-3,
,,,17.6079993E-6,-7.999999449E-3,,,,,17.6079993E-6,0.0,
,,,17.6119993E-6,-7.999999449E-3,,,,,17.6119993E-6,199.99998808E-3,
,,,17.6159992E-6,-7.999999449E-3,,,,,17.6159992E-6,0.0,
,,,17.6199992E-6,-3.99999972E-3,,,,,17.6199992E-6,199.99998808E-3,
,,,17.6239992E-6,-11.9999992E-3,,,,,17.6239992E-6,0.0,
,,,17.6279991E-6,-7.999999449E-3,,,,,17.6279991E-6,0.0,
,,,17.6319991E-6,-7.999999449E-3,,,,,17.6319991E-6,199.99998808E-3,
,,,17.6359990E-6,-11.9999992E-3,,,,,17.6359990E-6,399.99997616E-3,
,,,17.6399990E-6,-7.999999449E-3,,,,,17.6399990E-6,0.0,
,,,17.6439989E-6,-7.999999449E-3,,,,,17.6439989E-6,0.0,
,,,17.6479989E-6,-7.999999449E-3,,,,,17.6479989E-6,199.99998808E-3,
,,,17.6519989E-6,-11.9999992E-3,,,,,17.6519989E-6,0.0,
,,,17.6559988E-6,-7.999999449E-3,,,,,17.6559988E-6,0.0,
,,,17.6599988E-6,-7.999999449E-3,,,,,17.6599988E-6,0.0,
,,,17.6639987E-6,-11.9999992E-3,,,,,17.6639987E-6,199.99998808E-3,
,,,17.6679987E-6,-7.999999449E-3,,,,,17.6679987E-6,-199.99998808E-3,
,,,17.6719986E-6,-7.999999449E-3,,,,,17.6719986E-6,199.99998808E-3,
,,,17.6759986E-6,-7.999999449E-3,,,,,17.6759986E-6,-199.99998808E-3,
,,,17.6799986E-6,-7.999999449E-3,,,,,17.6799986E-6,199.99998808E-3,
,,,17.6839985E-6,-11.9999992E-3,,,,,17.6839985E-6,0.0,
,,,17.6879985E-6,-11.9999992E-3,,,,,17.6879985E-6,199.99998808E-3,
,,,17.6919984E-6,-7.999999449E-3,,,,,17.6919984E-6,0.0,
,,,17.6960002E-6,-11.9999992E-3,,,,,17.6960002E-6,0.0,
,,,17.7000002E-6,-11.9999992E-3,,,,,17.7000002E-6,-199.99998808E-3,
,,,17.7040001E-6,-15.9999989E-3,,,,,17.7040001E-6,0.0,
,,,17.7080001E-6,-7.999999449E-3,,,,,17.7080001E-6,-199.99998808E-3,
,,,17.7120000E-6,-7.999999449E-3,,,,,17.7120000E-6,199.99998808E-3,
,,,17.7160000E-6,-7.999999449E-3,,,,,17.7160000E-6,0.0,
,,,17.7200000E-6,-3.99999972E-3,,,,,17.7200000E-6,199.99998808E-3,
,,,17.7239999E-6,-3.99999972E-3,,,,,17.7239999E-6,0.0,
,,,17.7279999E-6,-3.99999972E-3,,,,,17.7279999E-6,199.99998808E-3,
,,,17.7319998E-6,-11.9999992E-3,,,,,17.7319998E-6,0.0,
,,,17.7359998E-6,-11.9999992E-3,,,,,17.7359998E-6,0.0,
,,,17.7399997E-6,-11.9999992E-3,,,,,17.7399997E-6,199.99998808E-3,
,,,17.7439997E-6,-7.999999449E-3,,,,,17.7439997E-6,0.0,
,,,17.7479997E-6,-7.999999449E-3,,,,,17.7479997E-6,-199.99998808E-3,
,,,17.7519996E-6,-3.99999972E-3,,,,,17.7519996E-6,0.0,
,,,17.7559996E-6,-7.999999449E-3,,,,,17.7559996E-6,0.0,
,,,17.7599995E-6,-11.9999992E-3,,,,,17.7599995E-6,0.0,
,,,17.7639995E-6,-7.999999449E-3,,,,,17.7639995E-6,0.0,
,,,17.7679995E-6,-7.999999449E-3,,,,,17.7679995E-6,0.0,
,,,17.7719994E-6,-7.999999449E-3,,,,,17.7719994E-6,0.0,
,,,17.7759994E-6,-11.9999992E-3,,,,,17.7759994E-6,0.0,
,,,17.7799993E-6,-7.999999449E-3,,,,,17.7799993E-6,0.0,
,,,17.7839993E-6,-3.99999972E-3,,,,,17.7839993E-6,199.99998808E-3,
,,,17.7879992E-6,-7.999999449E-3,,,,,17.7879992E-6,0.0,
,,,17.7919992E-6,-7.999999449E-3,,,,,17.7919992E-6,0.0,
,,,17.7959992E-6,-7.999999449E-3,,,,,17.7959992E-6,-199.99998808E-3,
,,,17.7999991E-6,-11.9999992E-3,,,,,17.7999991E-6,0.0,
,,,17.8039991E-6,-7.999999449E-3,,,,,17.8039991E-6,0.0,
,,,17.8079990E-6,-7.999999449E-3,,,,,17.8079990E-6,0.0,
,,,17.8119990E-6,-7.999999449E-3,,,,,17.8119990E-6,199.99998808E-3,
,,,17.8159989E-6,-7.999999449E-3,,,,,17.8159989E-6,-199.99998808E-3,
,,,17.8199989E-6,-7.999999449E-3,,,,,17.8199989E-6,0.0,
,,,17.8239989E-6,-3.99999972E-3,,,,,17.8239989E-6,-199.99998808E-3,
,,,17.8279988E-6,-7.999999449E-3,,,,,17.8279988E-6,199.99998808E-3,
,,,17.8319988E-6,-7.999999449E-3,,,,,17.8319988E-6,199.99998808E-3,
,,,17.8359987E-6,-7.999999449E-3,,,,,17.8359987E-6,-199.99998808E-3,
,,,17.8399987E-6,-11.9999992E-3,,,,,17.8399987E-6,0.0,
,,,17.8439986E-6,-7.999999449E-3,,,,,17.8439986E-6,-199.99998808E-3,
,,,17.8479986E-6,-11.9999992E-3,,,,,17.8479986E-6,-199.99998808E-3,
,,,17.8519986E-6,-3.99999972E-3,,,,,17.8519986E-6,199.99998808E-3,
,,,17.8559985E-6,-7.999999449E-3,,,,,17.8559985E-6,0.0,
,,,17.8599985E-6,-11.9999992E-3,,,,,17.8599985E-6,-199.99998808E-3,
,,,17.8639984E-6,-11.9999992E-3,,,,,17.8639984E-6,0.0,
,,,17.8680002E-6,-7.999999449E-3,,,,,17.8680002E-6,0.0,
,,,17.8720002E-6,-3.99999972E-3,,,,,17.8720002E-6,0.0,
,,,17.8760001E-6,-3.99999972E-3,,,,,17.8760001E-6,0.0,
,,,17.8800001E-6,-11.9999992E-3,,,,,17.8800001E-6,0.0,
,,,17.8840000E-6,-7.999999449E-3,,,,,17.8840000E-6,0.0,
,,,17.8880000E-6,-3.99999972E-3,,,,,17.8880000E-6,0.0,
