,,,-770.000042394E-9,0.0,,,,,-770.000042394E-9,191.99998677E-3,,,,,-770.000042394E-9,-79.999998212E-3,
,,,-760.000034461E-9,7.999999449E-3,,,,,-760.000034461E-9,183.99998546E-3,,,,,-760.000034461E-9,159.99999642E-3,
,,,-750.000026528E-9,0.0,,,,,-750.000026528E-9,191.99998677E-3,,,,,-750.000026528E-9,0.0,
,,,-740.000018595E-9,0.0,,,,,-740.000018595E-9,191.99998677E-3,,,,,-740.000018595E-9,159.99999642E-3,
,,,-730.000067506E-9,0.0,,,,,-730.000067506E-9,191.99998677E-3,,,,,-730.000067506E-9,0.0,
,,,-720.000059573E-9,0.0,,,,,-720.000059573E-9,191.99998677E-3,,,,,-720.000059573E-9,79.999998212E-3,
,,,-710.000051640E-9,0.0,,,,,-710.000051640E-9,199.99998808E-3,,,,,-710.000051640E-9,0.0,
,,,-700.000043707E-9,7.999999449E-3,,,,,-700.000043707E-9,191.99998677E-3,,,,,-700.000043707E-9,-79.999998212E-3,
,,,-690.000035775E-9,-7.999999449E-3,,,,,-690.000035775E-9,191.99998677E-3,,,,,-690.000035775E-9,79.999998212E-3,
,,,-680.000027842E-9,0.0,,,,,-680.000027842E-9,183.99998546E-3,,,,,-680.000027842E-9,0.0,
,,,-670.000019909E-9,0.0,,,,,-670.000019909E-9,191.99998677E-3,,,,,-670.000019909E-9,-79.999998212E-3,
,,,-660.000068819E-9,-7.999999449E-3,,,,,-660.000068819E-9,199.99998808E-3,,,,,-660.000068819E-9,0.0,
,,,-650.000060887E-9,0.0,,,,,-650.000060887E-9,191.99998677E-3,,,,,-650.000060887E-9,0.0,
,,,-640.000052954E-9,7.999999449E-3,,,,,-640.000052954E-9,191.99998677E-3,,,,,-640.000052954E-9,0.0,
,,,-630.000045021E-9,7.999999449E-3,,,,,-630.000045021E-9,191.99998677E-3,,,,,-630.000045021E-9,0.0,
,,,-620.000037088E-9,0.0,,,,,-620.000037088E-9,191.99998677E-3,,,,,-620.000037088E-9,79.999998212E-3,
,,,-610.000029155E-9,0.0,,,,,-610.000029155E-9,191.99998677E-3,,,,,-610.000029155E-9,0.0,
,,,-600.000021223E-9,0.0,,,,,-600.000021223E-9,183.99998546E-3,,,,,-600.000021223E-9,79.999998212E-3,
,,,-590.000013290E-9,-7.999999449E-3,,,,,-590.000013290E-9,183.99998546E-3,,,,,-590.000013290E-9,79.999998212E-3,
,,,-580.000062200E-9,0.0,,,,,-580.000062200E-9,183.99998546E-3,,,,,-580.000062200E-9,0.0,
,,,-570.000054267E-9,0.0,,,,,-570.000054267E-9,191.99998677E-3,,,,,-570.000054267E-9,-79.999998212E-3,
,,,-560.000046335E-9,7.999999449E-3,,,,,-560.000046335E-9,183.99998546E-3,,,,,-560.000046335E-9,79.999998212E-3,
,,,-550.000038402E-9,0.0,,,,,-550.000038402E-9,191.99998677E-3,,,,,-550.000038402E-9,-79.999998212E-3,
,,,-540.000030469E-9,0.0,,,,,-540.000030469E-9,191.99998677E-3,,,,,-540.000030469E-9,79.999998212E-3,
,,,-530.000022536E-9,7.999999449E-3,,,,,-530.000022536E-9,191.99998677E-3,,,,,-530.000022536E-9,159.99999642E-3,
,,,-520.000014603E-9,0.0,,,,,-520.000014603E-9,199.99998808E-3,,,,,-520.000014603E-9,79.999998212E-3,
,,,-510.000063514E-9,0.0,,,,,-510.000063514E-9,199.99998808E-3,,,,,-510.000063514E-9,79.999998212E-3,
,,,-500.000055581E-9,0.0,,,,,-500.000055581E-9,183.99998546E-3,,,,,-500.000055581E-9,0.0,
,,,-490.000047648E-9,0.0,,,,,-490.000047648E-9,183.99998546E-3,,,,,-490.000047648E-9,0.0,
,,,-480.000039715E-9,-7.999999449E-3,,,,,-480.000039715E-9,199.99998808E-3,,,,,-480.000039715E-9,0.0,
,,,-470.000031783E-9,7.999999449E-3,,,,,-470.000031783E-9,183.99998546E-3,,,,,-470.000031783E-9,79.999998212E-3,
,,,-460.000052271E-9,-7.999999449E-3,,,,,-460.000052271E-9,191.99998677E-3,,,,,-460.000052271E-9,0.0,
,,,-450.000044339E-9,0.0,,,,,-450.000044339E-9,191.99998677E-3,,,,,-450.000044339E-9,-79.999998212E-3,
,,,-440.000036406E-9,-7.999999449E-3,,,,,-440.000036406E-9,183.99998546E-3,,,,,-440.000036406E-9,0.0,
,,,-430.000028473E-9,7.999999449E-3,,,,,-430.000028473E-9,191.99998677E-3,,,,,-430.000028473E-9,79.999998212E-3,
,,,-420.000048962E-9,0.0,,,,,-420.000048962E-9,183.99998546E-3,,,,,-420.000048962E-9,0.0,
,,,-410.000041029E-9,7.999999449E-3,,,,,-410.000041029E-9,191.99998677E-3,,,,,-410.000041029E-9,0.0,
,,,-400.00003310E-9,0.0,,,,,-400.00003310E-9,191.99998677E-3,,,,,-400.00003310E-9,0.0,
,,,-390.00005359E-9,0.0,,,,,-390.00005359E-9,199.99998808E-3,,,,,-390.00005359E-9,79.999998212E-3,
,,,-380.00004565E-9,0.0,,,,,-380.00004565E-9,199.99998808E-3,,,,,-380.00004565E-9,0.0,
,,,-370.00003772E-9,0.0,,,,,-370.00003772E-9,191.99998677E-3,,,,,-370.00003772E-9,0.0,
,,,-360.00002979E-9,0.0,,,,,-360.00002979E-9,183.99998546E-3,,,,,-360.00002979E-9,0.0,
,,,-350.00005028E-9,0.0,,,,,-350.00005028E-9,191.99998677E-3,,,,,-350.00005028E-9,0.0,
,,,-340.00004234E-9,0.0,,,,,-340.00004234E-9,191.99998677E-3,,,,,-340.00004234E-9,79.999998212E-3,
,,,-330.00003441E-9,0.0,,,,,-330.00003441E-9,191.99998677E-3,,,,,-330.00003441E-9,0.0,
,,,-320.00005490E-9,7.999999449E-3,,,,,-320.00005490E-9,183.99998546E-3,,,,,-320.00005490E-9,0.0,
,,,-310.00004697E-9,7.999999449E-3,,,,,-310.00004697E-9,191.99998677E-3,,,,,-310.00004697E-9,79.999998212E-3,
,,,-300.00003903E-9,0.0,,,,,-300.00003903E-9,191.99998677E-3,,,,,-300.00003903E-9,79.999998212E-3,
,,,-290.00003110E-9,0.0,,,,,-290.00003110E-9,191.99998677E-3,,,,,-290.00003110E-9,0.0,
,,,-280.00005159E-9,0.0,,,,,-280.00005159E-9,191.99998677E-3,,,,,-280.00005159E-9,0.0,
,,,-270.00004366E-9,0.0,,,,,-270.00004366E-9,191.99998677E-3,,,,,-270.00004366E-9,0.0,
,,,-260.00003572E-9,0.0,,,,,-260.00003572E-9,199.99998808E-3,,,,,-260.00003572E-9,79.999998212E-3,
,,,-250.00005621E-9,7.999999449E-3,,,,,-250.00005621E-9,191.99998677E-3,,,,,-250.00005621E-9,0.0,
,,,-240.00004828E-9,7.999999449E-3,,,,,-240.00004828E-9,199.99998808E-3,,,,,-240.00004828E-9,79.999998212E-3,
,,,-230.00004035E-9,0.0,,,,,-230.00004035E-9,191.99998677E-3,,,,,-230.00004035E-9,79.999998212E-3,
,,,-220.00004662E-9,7.999999449E-3,,,,,-220.00004662E-9,191.99998677E-3,,,,,-220.00004662E-9,79.999998212E-3,
,,,-210.00003869E-9,7.999999449E-3,,,,,-210.00003869E-9,191.99998677E-3,,,,,-210.00003869E-9,0.0,
,,,-200.00004497E-9,0.0,,,,,-200.00004497E-9,191.99998677E-3,,,,,-200.00004497E-9,79.999998212E-3,
,,,-190.00003704E-9,0.0,,,,,-190.00003704E-9,199.99998808E-3,,,,,-190.00003704E-9,-79.999998212E-3,
,,,-180.00004331E-9,7.999999449E-3,,,,,-180.00004331E-9,191.99998677E-3,,,,,-180.00004331E-9,79.999998212E-3,
,,,-170.00004959E-9,0.0,,,,,-170.00004959E-9,191.99998677E-3,,,,,-170.00004959E-9,79.999998212E-3,
,,,-160.00004166E-9,0.0,,,,,-160.00004166E-9,199.99998808E-3,,,,,-160.00004166E-9,0.0,
,,,-150.00004794E-9,0.0,,,,,-150.00004794E-9,175.99998415E-3,,,,,-150.00004794E-9,0.0,
,,,-140.0000400E-9,0.0,,,,,-140.0000400E-9,191.99998677E-3,,,,,-140.0000400E-9,79.999998212E-3,
,,,-130.0000463E-9,7.999999449E-3,,,,,-130.0000463E-9,191.99998677E-3,,,,,-130.0000463E-9,0.0,
,,,-120.0000384E-9,7.999999449E-3,,,,,-120.0000384E-9,199.99998808E-3,,,,,-120.0000384E-9,79.999998212E-3,
,,,-110.0000446E-9,0.0,,,,,-110.0000446E-9,191.99998677E-3,,,,,-110.0000446E-9,0.0,
,,,-100.0000438E-9,-7.999999449E-3,,,,,-100.0000438E-9,207.99998939E-3,,,,,-100.0000438E-9,-79.999998212E-3,
,,,-90.000042974E-9,0.0,,,,,-90.000042974E-9,199.99998808E-3,,,,,-90.000042974E-9,0.0,
,,,-80.000042146E-9,0.0,,,,,-80.000042146E-9,199.99998808E-3,,,,,-80.000042146E-9,-79.999998212E-3,
,,,-70.000041319E-9,0.0,,,,,-70.000041319E-9,199.99998808E-3,,,,,-70.000041319E-9,0.0,
,,,-60.000047597E-9,0.0,,,,,-60.000047597E-9,207.99998939E-3,,,,,-60.000047597E-9,79.999998212E-3,
,,,-50.00004322E-9,0.0,,,,,-50.00004322E-9,183.99998546E-3,,,,,-50.00004322E-9,79.999998212E-3,
,,,-40.00004594E-9,0.0,,,,,-40.00004594E-9,183.99998546E-3,,,,,-40.00004594E-9,-79.999998212E-3,
,,,-30.00004511E-9,0.0,,,,,-30.00004511E-9,199.99998808E-3,,,,,-30.00004511E-9,0.0,
,,,-20.0000443E-9,0.0,,,,,-20.0000443E-9,199.99998808E-3,,,,,-20.0000443E-9,0.0,
,,,-10.0000443E-9,0.0,,,,,-10.0000443E-9,199.99998808E-3,,,,,-10.0000443E-9,0.0,
,,,-44.40892041E-15,0.0,,,,,-44.40892041E-15,199.99998808E-3,,,,,-44.40892041E-15,79.999998212E-3,
,,,9.999955530E-9,0.0,,,,,9.999955530E-9,199.99998808E-3,,,,,9.999955530E-9,0.0,
,,,19.9999555E-9,0.0,,,,,19.9999555E-9,183.99998546E-3,,,,,19.9999555E-9,0.0,
,,,29.99995630E-9,0.0,,,,,29.99995630E-9,191.99998677E-3,,,,,29.99995630E-9,0.0,
,,,39.99995357E-9,7.999999449E-3,,,,,39.99995357E-9,199.99998808E-3,,,,,39.99995357E-9,0.0,
,,,49.99995440E-9,7.999999449E-3,,,,,49.99995440E-9,191.99998677E-3,,,,,49.99995440E-9,-2.3999999,
,,,59.999955226E-9,0.0,,,,,59.999955226E-9,191.99998677E-3,,,,,59.999955226E-9,-4.48000002,
,,,69.999956054E-9,0.0,,,,,69.999956054E-9,199.99998808E-3,,,,,69.999956054E-9,-4.63999987,
,,,79.999956881E-9,0.0,,,,,79.999956881E-9,191.99998677E-3,,,,,79.999956881E-9,-4.63999987,
,,,89.999957709E-9,0.0,,,,,89.999957709E-9,191.99998677E-3,,,,,89.999957709E-9,-4.63999987,
,,,99.999951431E-9,7.999999449E-3,,,,,99.999951431E-9,207.99998939E-3,,,,,99.999951431E-9,-4.63999987,
,,,109.9999523E-9,0.0,,,,,109.9999523E-9,191.99998677E-3,,,,,109.9999523E-9,-4.55999994,
,,,119.9999531E-9,7.999999449E-3,,,,,119.9999531E-9,191.99998677E-3,,,,,119.9999531E-9,-4.71999979,
,,,129.9999610E-9,7.999999449E-3,,,,,129.9999610E-9,191.99998677E-3,,,,,129.9999610E-9,-4.63999987,
,,,139.9999547E-9,0.0,,,,,139.9999547E-9,199.99998808E-3,,,,,139.9999547E-9,-4.55999994,
,,,149.99994846E-9,7.999999449E-3,,,,,149.99994846E-9,191.99998677E-3,,,,,149.99994846E-9,-4.55999994,
,,,159.99995640E-9,0.0,,,,,159.99995640E-9,199.99998808E-3,,,,,159.99995640E-9,-4.55999994,
,,,169.99995012E-9,0.0,,,,,169.99995012E-9,199.99998808E-3,,,,,169.99995012E-9,-4.71999979,
,,,179.99995805E-9,-7.999999449E-3,,,,,179.99995805E-9,183.99998546E-3,,,,,179.99995805E-9,-4.55999994,
,,,189.99995177E-9,0.0,,,,,189.99995177E-9,199.99998808E-3,,,,,189.99995177E-9,-4.55999994,
,,,199.99995970E-9,0.0,,,,,199.99995970E-9,199.99998808E-3,,,,,199.99995970E-9,-4.55999994,
,,,209.99995343E-9,-7.999999449E-3,,,,,209.99995343E-9,191.99998677E-3,,,,,209.99995343E-9,-4.55999994,
,,,219.99994715E-9,7.999999449E-3,,,,,219.99994715E-9,183.99998546E-3,,,,,219.99994715E-9,-4.63999987,
,,,229.99995508E-9,7.999999449E-3,,,,,229.99995508E-9,191.99998677E-3,,,,,229.99995508E-9,-4.48000002,
,,,239.99996301E-9,7.999999449E-3,,,,,239.99996301E-9,199.99998808E-3,,,,,239.99996301E-9,-4.63999987,
,,,249.99994253E-9,0.0,,,,,249.99994253E-9,191.99998677E-3,,,,,249.99994253E-9,-4.40000010,
,,,259.99995046E-9,0.0,,,,,259.99995046E-9,191.99998677E-3,,,,,259.99995046E-9,-4.63999987,
,,,269.99995839E-9,0.0,,,,,269.99995839E-9,199.99998808E-3,,,,,269.99995839E-9,-4.55999994,
,,,279.99996632E-9,7.999999449E-3,,,,,279.99996632E-9,199.99998808E-3,,,,,279.99996632E-9,-4.55999994,
,,,289.99994584E-9,0.0,,,,,289.99994584E-9,191.99998677E-3,,,,,289.99994584E-9,-4.63999987,
,,,299.99995377E-9,-7.999999449E-3,,,,,299.99995377E-9,183.99998546E-3,,,,,299.99995377E-9,-4.55999994,
,,,309.99996170E-9,7.999999449E-3,,,,,309.99996170E-9,183.99998546E-3,,,,,309.99996170E-9,-4.63999987,
,,,319.99994121E-9,0.0,,,,,319.99994121E-9,199.99998808E-3,,,,,319.99994121E-9,-4.79999971,
,,,329.99994914E-9,0.0,,,,,329.99994914E-9,191.99998677E-3,,,,,329.99994914E-9,-4.48000002,
,,,339.99995708E-9,-7.999999449E-3,,,,,339.99995708E-9,199.99998808E-3,,,,,339.99995708E-9,-4.63999987,
,,,349.99996501E-9,0.0,,,,,349.99996501E-9,191.99998677E-3,,,,,349.99996501E-9,-4.63999987,
,,,359.99994452E-9,7.999999449E-3,,,,,359.99994452E-9,199.99998808E-3,,,,,359.99994452E-9,-4.71999979,
,,,369.99995245E-9,0.0,,,,,369.99995245E-9,191.99998677E-3,,,,,369.99995245E-9,-4.71999979,
,,,379.99996039E-9,0.0,,,,,379.99996039E-9,191.99998677E-3,,,,,379.99996039E-9,-4.63999987,
,,,389.99993990E-9,7.999999449E-3,,,,,389.99993990E-9,191.99998677E-3,,,,,389.99993990E-9,-4.63999987,
,,,399.99994783E-9,0.0,,,,,399.99994783E-9,191.99998677E-3,,,,,399.99994783E-9,-4.55999994,
,,,409.999955764E-9,0.0,,,,,409.999955764E-9,191.99998677E-3,,,,,409.999955764E-9,-4.55999994,
,,,419.999963697E-9,0.0,,,,,419.999963697E-9,191.99998677E-3,,,,,419.999963697E-9,-4.71999979,
,,,429.999943208E-9,7.999999449E-3,,,,,429.999943208E-9,199.99998808E-3,,,,,429.999943208E-9,-4.63999987,
,,,439.999951141E-9,0.0,,,,,439.999951141E-9,191.99998677E-3,,,,,439.999951141E-9,-4.48000002,
,,,449.999959073E-9,0.0,,,,,449.999959073E-9,191.99998677E-3,,,,,449.999959073E-9,-4.63999987,
,,,459.999967006E-9,0.0,,,,,459.999967006E-9,191.99998677E-3,,,,,459.999967006E-9,-4.55999994,
,,,469.999946517E-9,0.0,,,,,469.999946517E-9,191.99998677E-3,,,,,469.999946517E-9,-4.71999979,
,,,479.999926029E-9,0.0,,,,,479.999926029E-9,199.99998808E-3,,,,,479.999926029E-9,-4.55999994,
,,,489.999933961E-9,7.999999449E-3,,,,,489.999933961E-9,199.99998808E-3,,,,,489.999933961E-9,-4.63999987,
,,,499.999941894E-9,7.999999449E-3,,,,,499.999941894E-9,199.99998808E-3,,,,,499.999941894E-9,-4.63999987,
,,,509.999949827E-9,0.0,,,,,509.999949827E-9,191.99998677E-3,,,,,509.999949827E-9,-4.63999987,
,,,519.999957760E-9,0.0,,,,,519.999957760E-9,191.99998677E-3,,,,,519.999957760E-9,-4.55999994,
,,,529.999965693E-9,0.0,,,,,529.999965693E-9,191.99998677E-3,,,,,529.999965693E-9,-4.63999987,
,,,539.999973626E-9,0.0,,,,,539.999973626E-9,183.99998546E-3,,,,,539.999973626E-9,-4.63999987,
,,,549.999924715E-9,-7.999999449E-3,,,,,549.999924715E-9,191.99998677E-3,,,,,549.999924715E-9,-4.63999987,
,,,559.999932648E-9,7.999999449E-3,,,,,559.999932648E-9,191.99998677E-3,,,,,559.999932648E-9,-4.71999979,
,,,569.999940581E-9,7.999999449E-3,,,,,569.999940581E-9,191.99998677E-3,,,,,569.999940581E-9,-4.55999994,
,,,579.999948513E-9,0.0,,,,,579.999948513E-9,199.99998808E-3,,,,,579.999948513E-9,-4.55999994,
,,,589.999956446E-9,-7.999999449E-3,,,,,589.999956446E-9,191.99998677E-3,,,,,589.999956446E-9,-4.71999979,
,,,599.999964379E-9,7.999999449E-3,,,,,599.999964379E-9,199.99998808E-3,,,,,599.999964379E-9,-4.63999987,
,,,609.999972312E-9,0.0,,,,,609.999972312E-9,191.99998677E-3,,,,,609.999972312E-9,-4.55999994,
,,,619.999923401E-9,7.999999449E-3,,,,,619.999923401E-9,199.99998808E-3,,,,,619.999923401E-9,-4.55999994,
,,,629.999931334E-9,7.999999449E-3,,,,,629.999931334E-9,191.99998677E-3,,,,,629.999931334E-9,-4.63999987,
,,,639.999939267E-9,0.0,,,,,639.999939267E-9,191.99998677E-3,,,,,639.999939267E-9,-4.63999987,
,,,649.999947200E-9,0.0,,,,,649.999947200E-9,191.99998677E-3,,,,,649.999947200E-9,-4.63999987,
,,,659.999955133E-9,7.999999449E-3,,,,,659.999955133E-9,191.99998677E-3,,,,,659.999955133E-9,-4.55999994,
,,,669.999963065E-9,0.0,,,,,669.999963065E-9,183.99998546E-3,,,,,669.999963065E-9,-4.63999987,
,,,679.999970998E-9,7.999999449E-3,,,,,679.999970998E-9,191.99998677E-3,,,,,679.999970998E-9,-4.55999994,
,,,689.999978931E-9,0.0,,,,,689.999978931E-9,191.99998677E-3,,,,,689.999978931E-9,-4.63999987,
,,,699.999930021E-9,0.0,,,,,699.999930021E-9,191.99998677E-3,,,,,699.999930021E-9,-4.71999979,
,,,709.999937953E-9,0.0,,,,,709.999937953E-9,191.99998677E-3,,,,,709.999937953E-9,-4.63999987,
,,,719.999945886E-9,0.0,,,,,719.999945886E-9,191.99998677E-3,,,,,719.999945886E-9,-4.71999979,
,,,729.999953819E-9,-7.999999449E-3,,,,,729.999953819E-9,199.99998808E-3,,,,,729.999953819E-9,-4.48000002,
,,,739.999961752E-9,7.999999449E-3,,,,,739.999961752E-9,191.99998677E-3,,,,,739.999961752E-9,-4.55999994,
,,,749.999969685E-9,0.0,,,,,749.999969685E-9,191.99998677E-3,,,,,749.999969685E-9,-4.63999987,
,,,759.999977618E-9,0.0,,,,,759.999977618E-9,183.99998546E-3,,,,,759.999977618E-9,-4.55999994,
,,,769.999928707E-9,0.0,,,,,769.999928707E-9,191.99998677E-3,,,,,769.999928707E-9,-4.55999994,
,,,779.999936640E-9,0.0,,,,,779.999936640E-9,191.99998677E-3,,,,,779.999936640E-9,-4.63999987,
,,,789.999944573E-9,7.999999449E-3,,,,,789.999944573E-9,191.99998677E-3,,,,,789.999944573E-9,-4.63999987,
,,,799.999952505E-9,0.0,,,,,799.999952505E-9,199.99998808E-3,,,,,799.999952505E-9,-4.63999987,
,,,809.999960438E-9,7.999999449E-3,,,,,809.999960438E-9,191.99998677E-3,,,,,809.999960438E-9,-4.55999994,
,,,819.999968371E-9,0.0,,,,,819.999968371E-9,191.99998677E-3,,,,,819.999968371E-9,-4.55999994,
,,,829.999976304E-9,-7.999999449E-3,,,,,829.999976304E-9,191.99998677E-3,,,,,829.999976304E-9,-4.63999987,
,,,839.999927393E-9,0.0,,,,,839.999927393E-9,191.99998677E-3,,,,,839.999927393E-9,-4.55999994,
,,,849.999935326E-9,0.0,,,,,849.999935326E-9,199.99998808E-3,,,,,849.999935326E-9,-4.48000002,
,,,859.999943259E-9,7.999999449E-3,,,,,859.999943259E-9,191.99998677E-3,,,,,859.999943259E-9,-4.55999994,
,,,869.999951192E-9,7.999999449E-3,,,,,869.999951192E-9,191.99998677E-3,,,,,869.999951192E-9,-4.55999994,
,,,879.999959125E-9,0.0,,,,,879.999959125E-9,183.99998546E-3,,,,,879.999959125E-9,-4.48000002,
,,,889.999967058E-9,0.0,,,,,889.999967058E-9,199.99998808E-3,,,,,889.999967058E-9,-4.63999987,
,,,899.999974990E-9,0.0,,,,,899.999974990E-9,191.99998677E-3,,,,,899.999974990E-9,-4.63999987,
,,,909.999926080E-9,0.0,,,,,909.999926080E-9,199.99998808E-3,,,,,909.999926080E-9,-4.63999987,
,,,919.999934013E-9,0.0,,,,,919.999934013E-9,199.99998808E-3,,,,,919.999934013E-9,-4.55999994,
,,,929.999941945E-9,0.0,,,,,929.999941945E-9,199.99998808E-3,,,,,929.999941945E-9,-4.55999994,
,,,939.999949878E-9,0.0,,,,,939.999949878E-9,183.99998546E-3,,,,,939.999949878E-9,-4.63999987,
,,,949.999957811E-9,0.0,,,,,949.999957811E-9,191.99998677E-3,,,,,949.999957811E-9,-4.63999987,
,,,959.999965744E-9,0.0,,,,,959.999965744E-9,199.99998808E-3,,,,,959.999965744E-9,-4.55999994,
,,,969.999973677E-9,0.0,,,,,969.999973677E-9,191.99998677E-3,,,,,969.999973677E-9,-4.63999987,
,,,979.999981610E-9,0.0,,,,,979.999981610E-9,199.99998808E-3,,,,,979.999981610E-9,-4.71999979,
,,,989.999989542E-9,-7.999999449E-3,,,,,989.999989542E-9,183.99998546E-3,,,,,989.999989542E-9,-4.55999994,
,,,1.000000E-6,0.0,,,,,1.000000E-6,191.99998677E-3,,,,,1.000000E-6,-4.63999987,
,,,1.0100000E-6,0.0,,,,,1.0100000E-6,191.99998677E-3,,,,,1.0100000E-6,-4.55999994,
,,,1.0199999E-6,0.0,,,,,1.0199999E-6,183.99998546E-3,,,,,1.0199999E-6,-4.63999987,
,,,1.0299999E-6,7.999999449E-3,,,,,1.0299999E-6,199.99998808E-3,,,,,1.0299999E-6,-4.55999994,
,,,1.0399999E-6,0.0,,,,,1.0399999E-6,199.99998808E-3,,,,,1.0399999E-6,-4.55999994,
,,,1.0499999E-6,7.999999449E-3,,,,,1.0499999E-6,191.99998677E-3,,,,,1.0499999E-6,-4.63999987,
,,,1.0599999E-6,0.0,,,,,1.0599999E-6,191.99998677E-3,,,,,1.0599999E-6,-4.71999979,
,,,1.0699999E-6,0.0,,,,,1.0699999E-6,191.99998677E-3,,,,,1.0699999E-6,-4.55999994,
,,,1.0799999E-6,0.0,,,,,1.0799999E-6,199.99998808E-3,,,,,1.0799999E-6,-4.71999979,
,,,1.0900000E-6,7.999999449E-3,,,,,1.0900000E-6,199.99998808E-3,,,,,1.0900000E-6,-4.63999987,
,,,1.1000000E-6,0.0,,,,,1.1000000E-6,191.99998677E-3,,,,,1.1000000E-6,-4.71999979,
,,,1.1100000E-6,7.999999449E-3,,,,,1.1100000E-6,191.99998677E-3,,,,,1.1100000E-6,-4.71999979,
,,,1.1200000E-6,0.0,,,,,1.1200000E-6,191.99998677E-3,,,,,1.1200000E-6,-4.63999987,
,,,1.1300000E-6,7.999999449E-3,,,,,1.1300000E-6,199.99998808E-3,,,,,1.1300000E-6,-4.63999987,
,,,1.1400000E-6,0.0,,,,,1.1400000E-6,191.99998677E-3,,,,,1.1400000E-6,-4.55999994,
,,,1.1500000E-6,0.0,,,,,1.1500000E-6,199.99998808E-3,,,,,1.1500000E-6,-4.71999979,
,,,1.1599999E-6,7.999999449E-3,,,,,1.1599999E-6,199.99998808E-3,,,,,1.1599999E-6,-4.71999979,
,,,1.1699999E-6,15.9999989E-3,,,,,1.1699999E-6,191.99998677E-3,,,,,1.1699999E-6,-4.48000002,
,,,1.1799999E-6,7.999999449E-3,,,,,1.1799999E-6,207.99998939E-3,,,,,1.1799999E-6,-4.55999994,
,,,1.1899999E-6,7.999999449E-3,,,,,1.1899999E-6,199.99998808E-3,,,,,1.1899999E-6,-4.63999987,
,,,1.1999999E-6,7.999999449E-3,,,,,1.1999999E-6,199.99998808E-3,,,,,1.1999999E-6,-4.63999987,
,,,1.2099999E-6,7.999999449E-3,,,,,1.2099999E-6,191.99998677E-3,,,,,1.2099999E-6,-4.71999979,
,,,1.2199999E-6,0.0,,,,,1.2199999E-6,191.99998677E-3,,,,,1.2199999E-6,-4.48000002,
,,,1.2300000E-6,0.0,,,,,1.2300000E-6,191.99998677E-3,,,,,1.2300000E-6,-4.63999987,
,,,1.2400000E-6,0.0,,,,,1.2400000E-6,191.99998677E-3,,,,,1.2400000E-6,-4.55999994,
,,,1.2500000E-6,0.0,,,,,1.2500000E-6,191.99998677E-3,,,,,1.2500000E-6,-4.63999987,
,,,1.2600000E-6,0.0,,,,,1.2600000E-6,207.99998939E-3,,,,,1.2600000E-6,-4.63999987,
,,,1.2700000E-6,0.0,,,,,1.2700000E-6,199.99998808E-3,,,,,1.2700000E-6,-4.48000002,
,,,1.2800000E-6,0.0,,,,,1.2800000E-6,191.99998677E-3,,,,,1.2800000E-6,-4.71999979,
,,,1.2900000E-6,-7.999999449E-3,,,,,1.2900000E-6,183.99998546E-3,,,,,1.2900000E-6,-4.63999987,
,,,1.2999999E-6,-7.999999449E-3,,,,,1.2999999E-6,191.99998677E-3,,,,,1.2999999E-6,-4.63999987,
,,,1.3099999E-6,7.999999449E-3,,,,,1.3099999E-6,199.99998808E-3,,,,,1.3099999E-6,-4.71999979,
,,,1.3199999E-6,-7.999999449E-3,,,,,1.3199999E-6,183.99998546E-3,,,,,1.3199999E-6,-4.48000002,
,,,1.3299999E-6,7.999999449E-3,,,,,1.3299999E-6,191.99998677E-3,,,,,1.3299999E-6,-4.63999987,
,,,1.3399999E-6,0.0,,,,,1.3399999E-6,199.99998808E-3,,,,,1.3399999E-6,-4.55999994,
,,,1.3499999E-6,7.999999449E-3,,,,,1.3499999E-6,199.99998808E-3,,,,,1.3499999E-6,-4.55999994,
,,,1.3599999E-6,0.0,,,,,1.3599999E-6,191.99998677E-3,,,,,1.3599999E-6,-4.63999987,
,,,1.3699999E-6,7.999999449E-3,,,,,1.3699999E-6,183.99998546E-3,,,,,1.3699999E-6,-4.55999994,
,,,1.3800000E-6,0.0,,,,,1.3800000E-6,191.99998677E-3,,,,,1.3800000E-6,-4.63999987,
,,,1.3900000E-6,0.0,,,,,1.3900000E-6,191.99998677E-3,,,,,1.3900000E-6,-4.55999994,
,,,1.4000000E-6,0.0,,,,,1.4000000E-6,191.99998677E-3,,,,,1.4000000E-6,-4.55999994,
,,,1.4100000E-6,7.999999449E-3,,,,,1.4100000E-6,191.99998677E-3,,,,,1.4100000E-6,-4.71999979,
,,,1.4200000E-6,0.0,,,,,1.4200000E-6,191.99998677E-3,,,,,1.4200000E-6,-4.63999987,
,,,1.4300000E-6,-7.999999449E-3,,,,,1.4300000E-6,191.99998677E-3,,,,,1.4300000E-6,-4.63999987,
,,,1.4399999E-6,7.999999449E-3,,,,,1.4399999E-6,199.99998808E-3,,,,,1.4399999E-6,-4.63999987,
,,,1.4499999E-6,0.0,,,,,1.4499999E-6,191.99998677E-3,,,,,1.4499999E-6,-4.63999987,
,,,1.4599999E-6,-7.999999449E-3,,,,,1.4599999E-6,199.99998808E-3,,,,,1.4599999E-6,-4.71999979,
,,,1.4699999E-6,7.999999449E-3,,,,,1.4699999E-6,199.99998808E-3,,,,,1.4699999E-6,-4.63999987,
,,,1.4799999E-6,0.0,,,,,1.4799999E-6,191.99998677E-3,,,,,1.4799999E-6,-4.63999987,
