,,,22.71999983E-6,0.0,,,,,22.71999983E-6,3.53999996,,,,,22.71999983E-6,79.999998212E-3,
,,,22.73000064E-6,0.0,,,,,22.73000064E-6,3.53999996,,,,,22.73000064E-6,79.999998212E-3,
,,,22.73999962E-6,0.0,,,,,22.73999962E-6,3.53999996,,,,,22.73999962E-6,0.0,
,,,22.75000043E-6,7.999999449E-3,,,,,22.75000043E-6,3.53999996,,,,,22.75000043E-6,0.0,
,,,22.75999941E-6,0.0,,,,,22.75999941E-6,3.51999998,,,,,22.75999941E-6,0.0,
,,,22.77000021E-6,0.0,,,,,22.77000021E-6,3.53999996,,,,,22.77000021E-6,79.999998212E-3,
,,,22.77999920E-6,0.0,,,,,22.77999920E-6,3.53999996,,,,,22.77999920E-6,79.999998212E-3,
,,,22.79000000E-6,7.999999449E-3,,,,,22.79000000E-6,3.53999996,,,,,22.79000000E-6,0.0,
,,,22.79999899E-6,15.9999989E-3,,,,,22.79999899E-6,3.53999996,,,,,22.79999899E-6,0.0,
,,,22.80999979E-6,7.999999449E-3,,,,,22.80999979E-6,3.53999996,,,,,22.80999979E-6,0.0,
,,,22.82000059E-6,0.0,,,,,22.82000059E-6,3.53999996,,,,,22.82000059E-6,0.0,
,,,22.82999958E-6,0.0,,,,,22.82999958E-6,3.53999996,,,,,22.82999958E-6,79.999998212E-3,
,,,22.84000038E-6,0.0,,,,,22.84000038E-6,3.53999996,,,,,22.84000038E-6,79.999998212E-3,
,,,22.84999937E-6,0.0,,,,,22.84999937E-6,3.53999996,,,,,22.84999937E-6,79.999998212E-3,
,,,22.86000017E-6,-7.999999449E-3,,,,,22.86000017E-6,3.53999996,,,,,22.86000017E-6,79.999998212E-3,
,,,22.86999916E-6,0.0,,,,,22.86999916E-6,3.53999996,,,,,22.86999916E-6,0.0,
,,,22.87999996E-6,0.0,,,,,22.87999996E-6,3.53999996,,,,,22.87999996E-6,79.999998212E-3,
,,,22.88999895E-6,7.999999449E-3,,,,,22.88999895E-6,3.53999996,,,,,22.88999895E-6,79.999998212E-3,
,,,22.89999975E-6,0.0,,,,,22.89999975E-6,3.51999998,,,,,22.89999975E-6,0.0,
,,,22.91000055E-6,7.999999449E-3,,,,,22.91000055E-6,3.53999996,,,,,22.91000055E-6,0.0,
,,,22.91999954E-6,0.0,,,,,22.91999954E-6,3.53999996,,,,,22.91999954E-6,0.0,
,,,22.93000034E-6,-7.999999449E-3,,,,,22.93000034E-6,3.53999996,,,,,22.93000034E-6,-79.999998212E-3,
,,,22.93999933E-6,0.0,,,,,22.93999933E-6,3.48000002,,,,,22.93999933E-6,0.0,
,,,22.95000013E-6,7.999999449E-3,,,,,22.95000013E-6,3.53999996,,,,,22.95000013E-6,-79.999998212E-3,
,,,22.95999911E-6,0.0,,,,,22.95999911E-6,3.53999996,,,,,22.95999911E-6,0.0,
,,,22.96999992E-6,0.0,,,,,22.96999992E-6,3.53999996,,,,,22.96999992E-6,159.99999642E-3,
,,,22.97999890E-6,7.999999449E-3,,,,,22.97999890E-6,3.51999998,,,,,22.97999890E-6,79.999998212E-3,
,,,22.98999971E-6,7.999999449E-3,,,,,22.98999971E-6,3.53999996,,,,,22.98999971E-6,0.0,
,,,23.00000051E-6,0.0,,,,,23.00000051E-6,3.51999998,,,,,23.00000051E-6,-79.999998212E-3,
,,,23.00999950E-6,7.999999449E-3,,,,,23.00999950E-6,3.53999996,,,,,23.00999950E-6,-79.999998212E-3,
,,,23.02000030E-6,-7.999999449E-3,,,,,23.02000030E-6,3.53999996,,,,,23.02000030E-6,0.0,
,,,23.02999928E-6,0.0,,,,,23.02999928E-6,3.51999998,,,,,23.02999928E-6,0.0,
,,,23.04000009E-6,0.0,,,,,23.04000009E-6,3.53999996,,,,,23.04000009E-6,79.999998212E-3,
,,,23.04999907E-6,7.999999449E-3,,,,,23.04999907E-6,3.53999996,,,,,23.04999907E-6,0.0,
,,,23.05999988E-6,0.0,,,,,23.05999988E-6,3.53999996,,,,,23.05999988E-6,0.0,
,,,23.06999886E-6,0.0,,,,,23.06999886E-6,3.51999998,,,,,23.06999886E-6,159.99999642E-3,
,,,23.07999966E-6,7.999999449E-3,,,,,23.07999966E-6,3.53999996,,,,,23.07999966E-6,0.0,
,,,23.09000047E-6,0.0,,,,,23.09000047E-6,3.53999996,,,,,23.09000047E-6,0.0,
,,,23.09999945E-6,0.0,,,,,23.09999945E-6,3.53999996,,,,,23.09999945E-6,0.0,
,,,23.11000026E-6,7.999999449E-3,,,,,23.11000026E-6,3.53999996,,,,,23.11000026E-6,79.999998212E-3,
,,,23.11999924E-6,0.0,,,,,23.11999924E-6,3.53999996,,,,,23.11999924E-6,0.0,
,,,23.13000005E-6,0.0,,,,,23.13000005E-6,3.53999996,,,,,23.13000005E-6,-159.99999642E-3,
,,,23.13999903E-6,0.0,,,,,23.13999903E-6,3.53999996,,,,,23.13999903E-6,0.0,
,,,23.14999983E-6,0.0,,,,,23.14999983E-6,3.53999996,,,,,23.14999983E-6,0.0,
,,,23.15999882E-6,0.0,,,,,23.15999882E-6,3.53999996,,,,,23.15999882E-6,-79.999998212E-3,
,,,23.16999962E-6,0.0,,,,,23.16999962E-6,3.53999996,,,,,23.16999962E-6,79.999998212E-3,
,,,23.18000043E-6,0.0,,,,,23.18000043E-6,3.53999996,,,,,23.18000043E-6,-79.999998212E-3,
,,,23.18999941E-6,-7.999999449E-3,,,,,23.18999941E-6,3.51999998,,,,,23.18999941E-6,-79.999998212E-3,
,,,23.20000021E-6,0.0,,,,,23.20000021E-6,3.50000000,,,,,23.20000021E-6,79.999998212E-3,
,,,23.20999920E-6,7.999999449E-3,,,,,23.20999920E-6,3.53999996,,,,,23.20999920E-6,0.0,
,,,23.22000000E-6,0.0,,,,,23.22000000E-6,3.53999996,,,,,23.22000000E-6,0.0,
,,,23.22999899E-6,0.0,,,,,23.22999899E-6,3.53999996,,,,,23.22999899E-6,79.999998212E-3,
,,,23.23999979E-6,0.0,,,,,23.23999979E-6,3.53999996,,,,,23.23999979E-6,159.99999642E-3,
,,,23.25000059E-6,0.0,,,,,23.25000059E-6,3.53999996,,,,,23.25000059E-6,0.0,
,,,23.25999958E-6,7.999999449E-3,,,,,23.25999958E-6,3.53999996,,,,,23.25999958E-6,-79.999998212E-3,
,,,23.27000038E-6,0.0,,,,,23.27000038E-6,3.53999996,,,,,23.27000038E-6,0.0,
,,,23.27999937E-6,7.999999449E-3,,,,,23.27999937E-6,3.53999996,,,,,23.27999937E-6,79.999998212E-3,
,,,23.29000017E-6,-7.999999449E-3,,,,,23.29000017E-6,3.53999996,,,,,23.29000017E-6,79.999998212E-3,
,,,23.29999916E-6,7.999999449E-3,,,,,23.29999916E-6,3.53999996,,,,,23.29999916E-6,79.999998212E-3,
,,,23.30999996E-6,7.999999449E-3,,,,,23.30999996E-6,3.53999996,,,,,23.30999996E-6,79.999998212E-3,
,,,23.31999895E-6,0.0,,,,,23.31999895E-6,3.51999998,,,,,23.31999895E-6,79.999998212E-3,
,,,23.32999975E-6,7.999999449E-3,,,,,23.32999975E-6,3.53999996,,,,,23.32999975E-6,-79.999998212E-3,
,,,23.34000055E-6,0.0,,,,,23.34000055E-6,3.53999996,,,,,23.34000055E-6,0.0,
,,,23.34999954E-6,0.0,,,,,23.34999954E-6,3.51999998,,,,,23.34999954E-6,0.0,
,,,23.36000034E-6,0.0,,,,,23.36000034E-6,3.53999996,,,,,23.36000034E-6,159.99999642E-3,
,,,23.36999933E-6,0.0,,,,,23.36999933E-6,3.53999996,,,,,23.36999933E-6,159.99999642E-3,
,,,23.38000013E-6,-7.999999449E-3,,,,,23.38000013E-6,3.53999996,,,,,23.38000013E-6,0.0,
,,,23.38999911E-6,0.0,,,,,23.38999911E-6,3.51999998,,,,,23.38999911E-6,79.999998212E-3,
,,,23.39999992E-6,-7.999999449E-3,,,,,23.39999992E-6,3.53999996,,,,,23.39999992E-6,0.0,
,,,23.40999890E-6,7.999999449E-3,,,,,23.40999890E-6,3.53999996,,,,,23.40999890E-6,0.0,
,,,23.41999971E-6,7.999999449E-3,,,,,23.41999971E-6,3.53999996,,,,,23.41999971E-6,79.999998212E-3,
,,,23.43000051E-6,0.0,,,,,23.43000051E-6,3.53999996,,,,,23.43000051E-6,79.999998212E-3,
,,,23.43999950E-6,0.0,,,,,23.43999950E-6,3.53999996,,,,,23.43999950E-6,0.0,
,,,23.45000030E-6,7.999999449E-3,,,,,23.45000030E-6,3.53999996,,,,,23.45000030E-6,79.999998212E-3,
,,,23.45999928E-6,7.999999449E-3,,,,,23.45999928E-6,3.53999996,,,,,23.45999928E-6,79.999998212E-3,
,,,23.47000009E-6,0.0,,,,,23.47000009E-6,3.53999996,,,,,23.47000009E-6,79.999998212E-3,
,,,23.47999907E-6,0.0,,,,,23.47999907E-6,3.50000000,,,,,23.47999907E-6,79.999998212E-3,
,,,23.48999988E-6,0.0,,,,,23.48999988E-6,3.53999996,,,,,23.48999988E-6,0.0,
,,,23.49999886E-6,7.999999449E-3,,,,,23.49999886E-6,3.50000000,,,,,23.49999886E-6,79.999998212E-3,
,,,23.50999966E-6,0.0,,,,,23.50999966E-6,3.53999996,,,,,23.50999966E-6,0.0,
,,,23.52000047E-6,0.0,,,,,23.52000047E-6,3.53999996,,,,,23.52000047E-6,79.999998212E-3,
,,,23.52999945E-6,7.999999449E-3,,,,,23.52999945E-6,3.53999996,,,,,23.52999945E-6,-79.999998212E-3,
,,,23.54000026E-6,-7.999999449E-3,,,,,23.54000026E-6,3.53999996,,,,,23.54000026E-6,0.0,
,,,23.54999924E-6,7.999999449E-3,,,,,23.54999924E-6,3.53999996,,,,,23.54999924E-6,0.0,
,,,23.56000005E-6,0.0,,,,,23.56000005E-6,3.53999996,,,,,23.56000005E-6,0.0,
,,,23.56999903E-6,0.0,,,,,23.56999903E-6,3.53999996,,,,,23.56999903E-6,79.999998212E-3,
,,,23.57999983E-6,0.0,,,,,23.57999983E-6,3.53999996,,,,,23.57999983E-6,0.0,
,,,23.58999882E-6,7.999999449E-3,,,,,23.58999882E-6,3.51999998,,,,,23.58999882E-6,0.0,
,,,23.59999962E-6,0.0,,,,,23.59999962E-6,3.53999996,,,,,23.59999962E-6,79.999998212E-3,
,,,23.61000043E-6,0.0,,,,,23.61000043E-6,3.53999996,,,,,23.61000043E-6,79.999998212E-3,
,,,23.61999941E-6,-7.999999449E-3,,,,,23.61999941E-6,3.53999996,,,,,23.61999941E-6,79.999998212E-3,
,,,23.63000021E-6,0.0,,,,,23.63000021E-6,3.51999998,,,,,23.63000021E-6,0.0,
,,,23.63999920E-6,7.999999449E-3,,,,,23.63999920E-6,3.51999998,,,,,23.63999920E-6,79.999998212E-3,
,,,23.65000000E-6,0.0,,,,,23.65000000E-6,3.48000002,,,,,23.65000000E-6,0.0,
,,,23.65999899E-6,7.999999449E-3,,,,,23.65999899E-6,3.53999996,,,,,23.65999899E-6,0.0,
,,,23.66999979E-6,7.999999449E-3,,,,,23.66999979E-6,3.53999996,,,,,23.66999979E-6,0.0,
,,,23.68000060E-6,0.0,,,,,23.68000060E-6,3.53999996,,,,,23.68000060E-6,0.0,
,,,23.68999958E-6,-15.9999989E-3,,,,,23.68999958E-6,3.53999996,,,,,23.68999958E-6,79.999998212E-3,
,,,23.70000038E-6,0.0,,,,,23.70000038E-6,3.53999996,,,,,23.70000038E-6,-79.999998212E-3,
,,,23.70999937E-6,0.0,,,,,23.70999937E-6,3.53999996,,,,,23.70999937E-6,79.999998212E-3,
,,,23.72000017E-6,0.0,,,,,23.72000017E-6,3.51999998,,,,,23.72000017E-6,0.0,
,,,23.72999916E-6,0.0,,,,,23.72999916E-6,3.51999998,,,,,23.72999916E-6,0.0,
,,,23.73999996E-6,0.0,,,,,23.73999996E-6,3.51999998,,,,,23.73999996E-6,-79.999998212E-3,
,,,23.74999895E-6,-7.999999449E-3,,,,,23.74999895E-6,3.50000000,,,,,23.74999895E-6,-79.999998212E-3,
,,,23.75999975E-6,0.0,,,,,23.75999975E-6,3.53999996,,,,,23.75999975E-6,79.999998212E-3,
,,,23.77000055E-6,0.0,,,,,23.77000055E-6,3.53999996,,,,,23.77000055E-6,79.999998212E-3,
,,,23.77999954E-6,7.999999449E-3,,,,,23.77999954E-6,3.53999996,,,,,23.77999954E-6,79.999998212E-3,
,,,23.79000034E-6,0.0,,,,,23.79000034E-6,3.53999996,,,,,23.79000034E-6,79.999998212E-3,
,,,23.79999933E-6,7.999999449E-3,,,,,23.79999933E-6,3.53999996,,,,,23.79999933E-6,0.0,
,,,23.81000013E-6,0.0,,,,,23.81000013E-6,3.53999996,,,,,23.81000013E-6,0.0,
,,,23.81999911E-6,0.0,,,,,23.81999911E-6,3.53999996,,,,,23.81999911E-6,0.0,
,,,23.82999992E-6,0.0,,,,,23.82999992E-6,3.53999996,,,,,23.82999992E-6,79.999998212E-3,
,,,23.83999890E-6,0.0,,,,,23.83999890E-6,3.51999998,,,,,23.83999890E-6,0.0,
,,,23.84999971E-6,0.0,,,,,23.84999971E-6,3.53999996,,,,,23.84999971E-6,0.0,
,,,23.86000051E-6,0.0,,,,,23.86000051E-6,3.53999996,,,,,23.86000051E-6,0.0,
,,,23.86999950E-6,0.0,,,,,23.86999950E-6,3.53999996,,,,,23.86999950E-6,79.999998212E-3,
,,,23.88000030E-6,0.0,,,,,23.88000030E-6,3.51999998,,,,,23.88000030E-6,79.999998212E-3,
,,,23.88999928E-6,7.999999449E-3,,,,,23.88999928E-6,3.53999996,,,,,23.88999928E-6,79.999998212E-3,
,,,23.90000009E-6,7.999999449E-3,,,,,23.90000009E-6,3.53999996,,,,,23.90000009E-6,-79.999998212E-3,
,,,23.90999907E-6,0.0,,,,,23.90999907E-6,3.51999998,,,,,23.90999907E-6,-79.999998212E-3,
,,,23.91999988E-6,7.999999449E-3,,,,,23.91999988E-6,3.53999996,,,,,23.91999988E-6,79.999998212E-3,
,,,23.92999886E-6,0.0,,,,,23.92999886E-6,3.50000000,,,,,23.92999886E-6,0.0,
,,,23.93999966E-6,7.999999449E-3,,,,,23.93999966E-6,3.53999996,,,,,23.93999966E-6,-79.999998212E-3,
,,,23.95000047E-6,-7.999999449E-3,,,,,23.95000047E-6,3.51999998,,,,,23.95000047E-6,-159.99999642E-3,
,,,23.95999945E-6,7.999999449E-3,,,,,23.95999945E-6,3.53999996,,,,,23.95999945E-6,79.999998212E-3,
,,,23.97000026E-6,0.0,,,,,23.97000026E-6,3.53999996,,,,,23.97000026E-6,0.0,
,,,23.97999924E-6,7.999999449E-3,,,,,23.97999924E-6,3.53999996,,,,,23.97999924E-6,79.999998212E-3,
,,,23.99000005E-6,7.999999449E-3,,,,,23.99000005E-6,3.50000000,,,,,23.99000005E-6,-79.999998212E-3,
,,,23.99999903E-6,7.999999449E-3,,,,,23.99999903E-6,3.53999996,,,,,23.99999903E-6,-79.999998212E-3,
,,,24.00999983E-6,7.999999449E-3,,,,,24.00999983E-6,3.53999996,,,,,24.00999983E-6,-79.999998212E-3,
,,,24.01999882E-6,7.999999449E-3,,,,,24.01999882E-6,3.50000000,,,,,24.01999882E-6,-79.999998212E-3,
,,,24.02999962E-6,0.0,,,,,24.02999962E-6,3.53999996,,,,,24.02999962E-6,79.999998212E-3,
,,,24.04000043E-6,0.0,,,,,24.04000043E-6,3.51999998,,,,,24.04000043E-6,79.999998212E-3,
,,,24.04999941E-6,0.0,,,,,24.04999941E-6,3.53999996,,,,,24.04999941E-6,0.0,
,,,24.06000021E-6,0.0,,,,,24.06000021E-6,3.51999998,,,,,24.06000021E-6,79.999998212E-3,
,,,24.06999920E-6,7.999999449E-3,,,,,24.06999920E-6,3.51999998,,,,,24.06999920E-6,0.0,
,,,24.08000000E-6,0.0,,,,,24.08000000E-6,3.53999996,,,,,24.08000000E-6,79.999998212E-3,
,,,24.08999899E-6,7.999999449E-3,,,,,24.08999899E-6,3.53999996,,,,,24.08999899E-6,0.0,
,,,24.09999979E-6,7.999999449E-3,,,,,24.09999979E-6,3.51999998,,,,,24.09999979E-6,-79.999998212E-3,
,,,24.11000060E-6,0.0,,,,,24.11000060E-6,3.53999996,,,,,24.11000060E-6,0.0,
,,,24.11999958E-6,7.999999449E-3,,,,,24.11999958E-6,3.51999998,,,,,24.11999958E-6,-79.999998212E-3,
,,,24.13000038E-6,0.0,,,,,24.13000038E-6,3.51999998,,,,,24.13000038E-6,79.999998212E-3,
,,,24.13999937E-6,-7.999999449E-3,,,,,24.13999937E-6,3.53999996,,,,,24.13999937E-6,0.0,
,,,24.15000017E-6,7.999999449E-3,,,,,24.15000017E-6,3.53999996,,,,,24.15000017E-6,0.0,
,,,24.15999916E-6,0.0,,,,,24.15999916E-6,3.53999996,,,,,24.15999916E-6,0.0,
,,,24.16999996E-6,0.0,,,,,24.16999996E-6,3.53999996,,,,,24.16999996E-6,-79.999998212E-3,
,,,24.17999895E-6,0.0,,,,,24.17999895E-6,3.51999998,,,,,24.17999895E-6,0.0,
,,,24.18999975E-6,7.999999449E-3,,,,,24.18999975E-6,3.51999998,,,,,24.18999975E-6,0.0,
,,,24.20000055E-6,0.0,,,,,24.20000055E-6,3.53999996,,,,,24.20000055E-6,79.999998212E-3,
,,,24.20999954E-6,0.0,,,,,24.20999954E-6,3.51999998,,,,,24.20999954E-6,0.0,
,,,24.22000034E-6,7.999999449E-3,,,,,24.22000034E-6,3.51999998,,,,,24.22000034E-6,79.999998212E-3,
,,,24.22999933E-6,7.999999449E-3,,,,,24.22999933E-6,3.53999996,,,,,24.22999933E-6,79.999998212E-3,
,,,24.24000013E-6,0.0,,,,,24.24000013E-6,3.51999998,,,,,24.24000013E-6,0.0,
,,,24.24999911E-6,0.0,,,,,24.24999911E-6,3.53999996,,,,,24.24999911E-6,-79.999998212E-3,
,,,24.25999992E-6,7.999999449E-3,,,,,24.25999992E-6,3.53999996,,,,,24.25999992E-6,0.0,
,,,24.26999890E-6,0.0,,,,,24.26999890E-6,3.50000000,,,,,24.26999890E-6,-79.999998212E-3,
,,,24.27999971E-6,-7.999999449E-3,,,,,24.27999971E-6,3.51999998,,,,,24.27999971E-6,0.0,
,,,24.29000051E-6,7.999999449E-3,,,,,24.29000051E-6,3.53999996,,,,,24.29000051E-6,0.0,
,,,24.29999950E-6,0.0,,,,,24.29999950E-6,3.53999996,,,,,24.29999950E-6,79.999998212E-3,
,,,24.31000030E-6,7.999999449E-3,,,,,24.31000030E-6,3.51999998,,,,,24.31000030E-6,0.0,
,,,24.31999928E-6,7.999999449E-3,,,,,24.31999928E-6,3.51999998,,,,,24.31999928E-6,-79.999998212E-3,
,,,24.33000009E-6,7.999999449E-3,,,,,24.33000009E-6,3.53999996,,,,,24.33000009E-6,0.0,
,,,24.33999907E-6,7.999999449E-3,,,,,24.33999907E-6,3.50000000,,,,,24.33999907E-6,0.0,
,,,24.34999988E-6,0.0,,,,,24.34999988E-6,3.53999996,,,,,24.34999988E-6,79.999998212E-3,
,,,24.35999886E-6,7.999999449E-3,,,,,24.35999886E-6,3.53999996,,,,,24.35999886E-6,79.999998212E-3,
,,,24.36999966E-6,0.0,,,,,24.36999966E-6,3.53999996,,,,,24.36999966E-6,0.0,
,,,24.38000047E-6,-7.999999449E-3,,,,,24.38000047E-6,3.51999998,,,,,24.38000047E-6,79.999998212E-3,
,,,24.38999945E-6,0.0,,,,,24.38999945E-6,3.53999996,,,,,24.38999945E-6,0.0,
,,,24.40000026E-6,7.999999449E-3,,,,,24.40000026E-6,3.51999998,,,,,24.40000026E-6,0.0,
,,,24.40999924E-6,7.999999449E-3,,,,,24.40999924E-6,3.51999998,,,,,24.40999924E-6,79.999998212E-3,
,,,24.42000005E-6,7.999999449E-3,,,,,24.42000005E-6,3.50000000,,,,,24.42000005E-6,79.999998212E-3,
,,,24.42999903E-6,7.999999449E-3,,,,,24.42999903E-6,3.53999996,,,,,24.42999903E-6,0.0,
,,,24.43999983E-6,0.0,,,,,24.43999983E-6,3.53999996,,,,,24.43999983E-6,0.0,
,,,24.44999882E-6,0.0,,,,,24.44999882E-6,3.53999996,,,,,24.44999882E-6,0.0,
,,,24.45999962E-6,0.0,,,,,24.45999962E-6,3.53999996,,,,,24.45999962E-6,0.0,
,,,24.47000043E-6,0.0,,,,,24.47000043E-6,3.50000000,,,,,24.47000043E-6,0.0,
,,,24.47999941E-6,0.0,,,,,24.47999941E-6,3.51999998,,,,,24.47999941E-6,0.0,
,,,24.49000021E-6,0.0,,,,,24.49000021E-6,3.50000000,,,,,24.49000021E-6,0.0,
,,,24.49999920E-6,7.999999449E-3,,,,,24.49999920E-6,3.53999996,,,,,24.49999920E-6,-79.999998212E-3,
,,,24.51000000E-6,15.9999989E-3,,,,,24.51000000E-6,3.51999998,,,,,24.51000000E-6,79.999998212E-3,
,,,24.51999899E-6,0.0,,,,,24.51999899E-6,3.50000000,,,,,24.51999899E-6,0.0,
,,,24.52999979E-6,0.0,,,,,24.52999979E-6,3.53999996,,,,,24.52999979E-6,0.0,
,,,24.54000060E-6,-7.999999449E-3,,,,,24.54000060E-6,3.48000002,,,,,24.54000060E-6,0.0,
,,,24.54999958E-6,0.0,,,,,24.54999958E-6,3.50000000,,,,,24.54999958E-6,-79.999998212E-3,
,,,24.56000038E-6,0.0,,,,,24.56000038E-6,3.53999996,,,,,24.56000038E-6,79.999998212E-3,
,,,24.56999937E-6,0.0,,,,,24.56999937E-6,3.51999998,,,,,24.56999937E-6,-79.999998212E-3,
,,,24.58000017E-6,7.999999449E-3,,,,,24.58000017E-6,3.50000000,,,,,24.58000017E-6,0.0,
,,,24.58999916E-6,7.999999449E-3,,,,,24.58999916E-6,3.53999996,,,,,24.58999916E-6,0.0,
,,,24.59999996E-6,0.0,,,,,24.59999996E-6,3.53999996,,,,,24.59999996E-6,79.999998212E-3,
,,,24.60999895E-6,0.0,,,,,24.60999895E-6,3.53999996,,,,,24.60999895E-6,79.999998212E-3,
,,,24.61999975E-6,0.0,,,,,24.61999975E-6,3.50000000,,,,,24.61999975E-6,79.999998212E-3,
,,,24.63000055E-6,0.0,,,,,24.63000055E-6,3.50000000,,,,,24.63000055E-6,79.999998212E-3,
,,,24.63999954E-6,0.0,,,,,24.63999954E-6,3.51999998,,,,,24.63999954E-6,0.0,
,,,24.65000034E-6,0.0,,,,,24.65000034E-6,3.53999996,,,,,24.65000034E-6,79.999998212E-3,
,,,24.65999933E-6,0.0,,,,,24.65999933E-6,3.48000002,,,,,24.65999933E-6,0.0,
,,,24.67000013E-6,0.0,,,,,24.67000013E-6,3.51999998,,,,,24.67000013E-6,-79.999998212E-3,
,,,24.67999911E-6,0.0,,,,,24.67999911E-6,3.53999996,,,,,24.67999911E-6,0.0,
,,,24.68999992E-6,0.0,,,,,24.68999992E-6,3.53999996,,,,,24.68999992E-6,0.0,
,,,24.69999890E-6,0.0,,,,,24.69999890E-6,3.51999998,,,,,24.69999890E-6,79.999998212E-3,
,,,24.70999971E-6,7.999999449E-3,,,,,24.70999971E-6,3.50000000,,,,,24.70999971E-6,0.0,
,,,24.72000051E-6,0.0,,,,,24.72000051E-6,3.48000002,,,,,24.72000051E-6,0.0,
,,,24.72999950E-6,7.999999449E-3,,,,,24.72999950E-6,3.51999998,,,,,24.72999950E-6,0.0,
,,,24.74000030E-6,7.999999449E-3,,,,,24.74000030E-6,3.50000000,,,,,24.74000030E-6,79.999998212E-3,
,,,24.74999928E-6,7.999999449E-3,,,,,24.74999928E-6,3.53999996,,,,,24.74999928E-6,79.999998212E-3,
,,,24.76000009E-6,7.999999449E-3,,,,,24.76000009E-6,3.51999998,,,,,24.76000009E-6,79.999998212E-3,
,,,24.76999907E-6,0.0,,,,,24.76999907E-6,3.53999996,,,,,24.76999907E-6,0.0,
,,,24.77999988E-6,7.999999449E-3,,,,,24.77999988E-6,3.53999996,,,,,24.77999988E-6,-79.999998212E-3,
,,,24.78999886E-6,0.0,,,,,24.78999886E-6,3.53999996,,,,,24.78999886E-6,79.999998212E-3,
,,,24.79999966E-6,0.0,,,,,24.79999966E-6,3.53999996,,,,,24.79999966E-6,79.999998212E-3,
,,,24.81000047E-6,0.0,,,,,24.81000047E-6,3.51999998,,,,,24.81000047E-6,79.999998212E-3,
,,,24.81999945E-6,0.0,,,,,24.81999945E-6,3.53999996,,,,,24.81999945E-6,79.999998212E-3,
,,,24.83000026E-6,0.0,,,,,24.83000026E-6,3.50000000,,,,,24.83000026E-6,-79.999998212E-3,
,,,24.83999924E-6,7.999999449E-3,,,,,24.83999924E-6,3.53999996,,,,,24.83999924E-6,0.0,
,,,24.85000005E-6,0.0,,,,,24.85000005E-6,3.53999996,,,,,24.85000005E-6,0.0,
,,,24.85999903E-6,0.0,,,,,24.85999903E-6,3.50000000,,,,,24.85999903E-6,79.999998212E-3,
,,,24.86999983E-6,-7.999999449E-3,,,,,24.86999983E-6,3.53999996,,,,,24.86999983E-6,0.0,
,,,24.87999882E-6,7.999999449E-3,,,,,24.87999882E-6,3.51999998,,,,,24.87999882E-6,0.0,
,,,24.88999962E-6,7.999999449E-3,,,,,24.88999962E-6,3.51999998,,,,,24.88999962E-6,0.0,
,,,24.90000043E-6,0.0,,,,,24.90000043E-6,3.51999998,,,,,24.90000043E-6,79.999998212E-3,
,,,24.90999941E-6,0.0,,,,,24.90999941E-6,3.51999998,,,,,24.90999941E-6,0.0,
,,,24.92000021E-6,7.999999449E-3,,,,,24.92000021E-6,3.48000002,,,,,24.92000021E-6,0.0,
,,,24.92999920E-6,0.0,,,,,24.92999920E-6,3.53999996,,,,,24.92999920E-6,0.0,
,,,24.94000000E-6,0.0,,,,,24.94000000E-6,3.53999996,,,,,24.94000000E-6,-79.999998212E-3,
,,,24.94999899E-6,0.0,,,,,24.94999899E-6,3.53999996,,,,,24.94999899E-6,79.999998212E-3,
,,,24.95999979E-6,7.999999449E-3,,,,,24.95999979E-6,3.50000000,,,,,24.95999979E-6,0.0,
,,,24.97000060E-6,-7.999999449E-3,,,,,24.97000060E-6,3.48000002,,,,,24.97000060E-6,0.0,
,,,24.97999958E-6,0.0,,,,,24.97999958E-6,3.50000000,,,,,24.97999958E-6,0.0,
,,,24.99000038E-6,7.999999449E-3,,,,,24.99000038E-6,3.48000002,,,,,24.99000038E-6,0.0,
,,,24.99999937E-6,0.0,,,,,24.99999937E-6,3.53999996,,,,,24.99999937E-6,79.999998212E-3,
,,,25.01000017E-6,0.0,,,,,25.01000017E-6,3.50000000,,,,,25.01000017E-6,0.0,
,,,25.01999916E-6,0.0,,,,,25.01999916E-6,3.53999996,,,,,25.01999916E-6,0.0,
,,,25.02999996E-6,0.0,,,,,25.02999996E-6,3.51999998,,,,,25.02999996E-6,0.0,
,,,25.03999895E-6,0.0,,,,,25.03999895E-6,3.53999996,,,,,25.03999895E-6,0.0,
,,,25.04999975E-6,0.0,,,,,25.04999975E-6,3.50000000,,,,,25.04999975E-6,159.99999642E-3,
,,,25.06000055E-6,15.9999989E-3,,,,,25.06000055E-6,3.50000000,,,,,25.06000055E-6,79.999998212E-3,
,,,25.06999954E-6,0.0,,,,,25.06999954E-6,3.51999998,,,,,25.06999954E-6,79.999998212E-3,
,,,25.08000034E-6,7.999999449E-3,,,,,25.08000034E-6,3.50000000,,,,,25.08000034E-6,0.0,
,,,25.08999933E-6,7.999999449E-3,,,,,25.08999933E-6,3.51999998,,,,,25.08999933E-6,79.999998212E-3,
,,,25.10000013E-6,0.0,,,,,25.10000013E-6,3.51999998,,,,,25.10000013E-6,159.99999642E-3,
,,,25.10999911E-6,7.999999449E-3,,,,,25.10999911E-6,3.51999998,,,,,25.10999911E-6,0.0,
,,,25.11999992E-6,0.0,,,,,25.11999992E-6,3.50000000,,,,,25.11999992E-6,0.0,
